fc_id,em_id,model_predict,binary_label,pred_std
VGlut-F-700158,1777871882,0.21246926,0,0.0
VGlut-F-700158,5812998041,0.2710515,0,0.0
VGlut-F-700158,1847806275,0.13386787,0,0.0
VGlut-F-700158,2147906589,0.37870055,0,0.0
VGlut-F-700158,5813000926,0.37949714,0,0.0
VGlut-F-700158,2055493046,0.31636867,0,0.0
VGlut-F-700158,2117895198,0.3072513,0,0.0
VGlut-F-700158,1932052159,0.23468918,0,0.0
VGlut-F-700158,1998176218,0.17084447,0,0.0
Cha-F-500165,662789529,0.93844795,1,0.0
Cha-F-500165,5812980618,0.944913,1,0.0
Cha-F-500165,5812980947,0.90978706,1,0.0
Cha-F-500165,425436170,0.8917985,1,0.0
Cha-F-500165,362697657,0.93871397,1,0.0
Cha-F-500165,5812980428,0.9495116,1,0.0
Cha-F-500165,519223027,0.8593998,1,0.0
Cha-F-500165,5812980931,0.8981754,1,0.0
Cha-F-500165,5812981106,0.9265734,1,0.0
Cha-F-500165,815922095,0.8810738,1,0.0
fru-M-200164,512851433,0.013046264,0,0.0
fru-M-200164,977387419,0.009150393,0,0.0
fru-M-200164,792209304,0.030740308,0,0.0
fru-M-200164,798995311,0.039192133,0,0.0
fru-M-200164,1068449058,0.0076584136,0,0.0
fru-M-200164,852906243,0.012654299,0,0.0
fru-M-200164,5813013952,0.010528287,0,0.0
fru-M-200164,796978752,0.009354463,0,0.0
fru-M-200164,489686575,0.024529744,0,0.0
fru-M-200164,916037507,0.0454518,0,0.0
Cha-F-000403,978370600,0.17308642,0,0.0
Cha-F-000403,1162862472,0.87136227,1,0.0
Cha-F-000403,1135907207,0.64209193,1,0.0
Cha-F-000403,910447181,0.7172724,1,0.0
Cha-F-000403,1073504644,0.6728679,1,0.0
Cha-F-000403,942172835,0.5458569,1,0.0
Cha-F-000403,916296860,0.3696809,0,0.0
Cha-F-000403,1128092885,0.98190755,1,0.0
Cha-F-000403,1009038430,0.50002617,1,0.0
Cha-F-000403,1097718659,0.44978297,0,0.0
Gad1-F-100640,2157896521,0.42365783,0,0.0
Gad1-F-100640,5813004952,0.3234713,0,0.0
Gad1-F-100640,1913002350,0.18806845,0,0.0
Gad1-F-100640,5813004483,0.48350462,0,0.0
Gad1-F-100640,2101339904,0.57700634,1,0.0
Gad1-F-100640,5813003258,0.5231071,1,0.0
Gad1-F-100640,1976565858,0.30417803,0,0.0
Gad1-F-100640,1850245360,0.37499452,0,0.0
Gad1-F-100640,1850587095,0.35709012,0,0.0
Gad1-F-100640,1856820145,0.04720901,0,0.0
VGlut-F-400448,1127436650,0.23634705,0,0.0
VGlut-F-400448,1038420643,0.16789055,0,0.0
VGlut-F-400448,5812988812,0.04326538,0,0.0
VGlut-F-400448,1531935755,0.06853119,0,0.0
Gad1-F-300369,1008378609,0.9342715,1,0.0
Gad1-F-300369,5813060701,0.1626113,0,0.0
Gad1-F-300369,607933758,0.55652344,1,0.0
Gad1-F-300369,423770604,0.91099,1,0.0
Gad1-F-300369,5813061495,0.89475906,1,0.0
Gad1-F-300369,548907426,0.94109863,1,0.0
Gad1-F-300369,640665331,0.3715177,0,0.0
Gad1-F-300369,977338882,0.94728744,1,0.0
Gad1-F-300369,915610561,0.9542572,1,0.0
Gad1-F-300369,5813049824,0.79568666,1,0.0
fru-F-500190,1284675398,0.18159615,0,0.0
fru-F-500190,1010817979,0.07657944,0,0.0
fru-F-500190,853963621,0.315084,0,0.0
fru-F-500190,5813040779,0.16175035,0,0.0
fru-F-500190,883941593,0.09147395,0,0.0
fru-F-500190,1535709211,0.11389607,0,0.0
fru-F-500190,1226029612,0.34638,0,0.0
fru-F-500190,1533226802,0.21615662,0,0.0
fru-F-500190,1007402766,0.03211199,0,0.0
fru-F-500190,1069693466,0.11846997,0,0.0
VGlut-F-800034,1656792632,0.2986473,0,0.0
VGlut-F-800034,1539496112,0.13482706,0,0.0
VGlut-F-800034,1345164753,0.51033664,1,0.0
VGlut-F-800034,1096859621,0.60592216,1,0.0
VGlut-F-800034,1719569268,0.34373254,0,0.0
VGlut-F-800034,1563364112,0.16641814,0,0.0
VGlut-F-800034,1510855070,0.16258556,0,0.0
VGlut-F-800034,1477161691,0.15680876,0,0.0
VGlut-F-800034,1574980522,0.11500532,0,0.0
VGlut-F-800034,1570896561,0.13957371,0,0.0
Gad1-F-800304,1322129724,0.036993988,0,0.0
Gad1-F-800304,1261768832,0.0480035,0,0.0
Gad1-F-800304,1261760489,0.13002627,0,0.0
Gad1-F-800304,1261760230,0.1720237,0,0.0
Gad1-F-800304,1261427857,0.08179503,0,0.0
Gad1-F-800304,1261091174,0.06421998,0,0.0
Gad1-F-800304,1194946557,0.19214778,0,0.0
Gad1-F-800304,1261773104,0.07457328,0,0.0
Gad1-F-800304,1261773006,0.07199618,0,0.0
Gad1-F-800304,1352823209,0.017520618,0,0.0
VGlut-F-600154,916629616,0.16997235,0,0.0
VGlut-F-600154,1189891402,0.3902635,0,0.0
VGlut-F-600154,798585556,0.07205406,0,0.0
VGlut-F-600154,298055752,0.09120813,0,0.0
VGlut-F-600154,1112125413,0.1751184,0,0.0
VGlut-F-600154,920441518,0.13725355,0,0.0
VGlut-F-600154,300455904,0.19077985,0,0.0
VGlut-F-600154,360466268,0.19506364,0,0.0
VGlut-F-600154,329102850,0.071519665,0,0.0
VGlut-F-600154,916633638,0.1751717,0,0.0
fru-F-400145,2090681039,0.1643852,0,0.0
fru-F-400145,1718918235,0.268348,0,0.0
fru-F-400145,1500369943,0.10646704,0,0.0
fru-F-400145,1500020379,0.0866594,0,0.0
fru-F-400145,1938174967,0.21815264,0,0.0
fru-F-400145,2121690154,0.13078003,0,0.0
fru-F-400145,1873086684,0.11522089,0,0.0
fru-F-400145,1504092028,0.41910535,0,0.0
fru-F-400145,1289233656,0.23462108,0,0.0
fru-F-400145,1563095398,0.5895345,1,0.0
Trh-F-200000,422751191,0.62228906,1,0.0
Trh-F-200000,422738252,0.56219316,1,0.0
Trh-F-200000,5812981381,0.7285907,1,0.0
Trh-F-200000,328943204,0.9248673,1,0.0
Trh-F-200000,766186252,0.8698728,1,0.0
Trh-F-200000,548712377,0.9414007,1,0.0
Trh-F-200000,330640044,0.72625285,1,0.0
Trh-F-200000,5813020996,0.99254394,1,0.0
Trh-F-200000,5812980746,0.8360909,1,0.0
Trh-F-200000,578254032,0.2978223,0,0.0
fru-F-700028,487636204,0.841882,1,0.0
fru-F-700028,763086729,0.08300306,0,0.0
fru-F-700028,704487840,0.60097665,1,0.0
fru-F-700028,298599271,0.30391732,0,0.0
fru-F-700028,488559952,0.17349221,0,0.0
fru-F-700028,5812981862,0.91569155,1,0.0
fru-F-700028,675822802,0.09779253,0,0.0
fru-F-700028,517587356,0.54461455,1,0.0
fru-F-700028,299298593,0.47992045,0,0.0
fru-F-700028,546287086,0.10825803,0,0.0
Gad1-F-500077,1385653892,0.14269891,0,0.0
Gad1-F-500077,1385653883,0.12608607,0,0.0
Cha-F-200209,860265987,0.72897005,1,0.0
Cha-F-200209,332689776,0.6956985,1,0.0
Cha-F-200209,363042781,0.45143992,0,0.0
Cha-F-200209,301314150,0.69168323,1,0.0
Cha-F-200209,5812980207,0.7087556,1,0.0
Cha-F-200209,5813095238,0.73152477,1,0.0
Cha-F-200209,1311487571,0.19657324,0,0.0
Cha-F-200209,5813113782,0.6798393,1,0.0
Cha-F-200209,815240159,0.59686846,1,0.0
Cha-F-200209,880988155,0.10425413,0,0.0
Gad1-F-400256,911211196,0.71754974,1,0.0
Gad1-F-400256,880530613,0.7733231,1,0.0
Gad1-F-400256,880875736,0.60006756,1,0.0
Gad1-F-400256,910442752,0.600828,1,0.0
Gad1-F-400256,910783731,0.72921985,1,0.0
Gad1-F-400256,911578595,0.7727944,1,0.0
Gad1-F-400256,910801332,0.6980712,1,0.0
Gad1-F-400256,5813048042,0.7491483,1,0.0
Gad1-F-400256,911241750,0.8728738,1,0.0
Gad1-F-400256,911911193,0.53787774,1,0.0
Cha-F-800128,821193443,0.12515089,0,0.0
Cha-F-800128,736286550,0.071302034,0,0.0
Cha-F-800128,5813057774,0.19306548,0,0.0
Cha-F-800128,606703149,0.392474,0,0.0
Cha-F-800128,672524871,0.25143418,0,0.0
Cha-F-800128,328417092,0.25684312,0,0.0
Cha-F-800128,5813058422,0.047555786,0,0.0
Cha-F-800128,517682957,0.41820505,0,0.0
Cha-F-800128,5901217908,0.28870016,0,0.0
Cha-F-800128,580745387,0.22887619,0,0.0
fru-M-300039,1823363190,0.08146352,0,0.0
fru-M-300039,1980920883,0.5453968,1,0.0
fru-M-300039,5813034197,0.07262688,0,0.0
fru-M-300039,1823717721,0.16530514,0,0.0
fru-M-300039,1823713211,0.16805841,0,0.0
fru-M-300039,1916157698,0.34887993,0,0.0
fru-M-300039,1824054016,0.09585063,0,0.0
fru-M-300039,5812996056,0.60543907,1,0.0
fru-M-300039,2071974975,0.4682921,0,0.0
fru-M-300039,1916152641,0.6455453,1,0.0
Trh-M-200022,298275356,0.6165765,1,0.0
Trh-M-200022,5813071288,0.7339224,1,0.0
Trh-M-200022,727285326,0.5294663,1,0.0
Trh-M-200022,296859438,0.67441744,1,0.0
Trh-M-200022,327928411,0.55881757,1,0.0
Trh-M-200022,326901620,0.7214588,1,0.0
Trh-M-200022,5813011015,0.6610479,1,0.0
Trh-M-200022,5813008919,0.6986808,1,0.0
Trh-M-200022,481410841,0.6066092,1,0.0
Trh-M-200022,5813010120,0.83675987,1,0.0
Cha-F-300412,979752365,0.6426659,1,0.0
Cha-F-300412,915273417,0.09770808,0,0.0
Cha-F-300412,390352384,0.03610142,0,0.0
Cha-F-300412,1284325332,0.14147033,0,0.0
Cha-F-300412,5813061258,0.041145407,0,0.0
Cha-F-300412,1407783264,0.37967095,0,0.0
Cha-F-300412,1228683492,0.2023188,0,0.0
Cha-F-300412,1381484065,0.83854985,1,0.0
Cha-F-300412,481406868,0.022457264,0,0.0
Cha-F-300412,760094565,0.88778967,1,0.0
Gad1-F-500509,851493896,0.8660548,1,0.0
Gad1-F-500509,850855138,0.17356642,0,0.0
Gad1-F-500509,882533209,0.9807895,1,0.0
Gad1-F-500509,481121605,0.97787124,1,0.0
Gad1-F-500509,911915224,0.06354714,0,0.0
Gad1-F-500509,912925080,0.22971071,0,0.0
Gad1-F-500509,1292423935,0.76543087,1,0.0
Gad1-F-500509,5813041365,0.6189568,1,0.0
Gad1-F-500509,1258686925,0.35207158,0,0.0
Gad1-F-500509,789130596,0.24157359,0,0.0
Gad1-F-700495,1109194016,0.9562989,1,0.0
Gad1-F-700495,1110557531,0.96299654,1,0.0
Gad1-F-700495,1079855015,0.89943767,1,0.0
Gad1-F-700495,1110906913,0.90115434,1,0.0
Gad1-F-700495,1080212848,0.9166632,1,0.0
Gad1-F-700495,1017781118,0.9202305,1,0.0
Gad1-F-700495,1048492326,0.9604294,1,0.0
Gad1-F-700495,1049169888,0.96494275,1,0.0
Gad1-F-700495,1079859469,0.93837774,1,0.0
Gad1-F-700495,1046734991,0.9511354,1,0.0
Trh-F-300087,576898212,0.2552943,0,0.0
Trh-F-300087,328253133,0.45197305,0,0.0
Trh-F-300087,364156501,0.18422005,0,0.0
Trh-F-300087,675809900,0.17248799,0,0.0
Trh-F-300087,5813075824,0.6200082,1,0.0
Trh-F-300087,800264315,0.6897591,1,0.0
Trh-F-300087,329578247,0.047128525,0,0.0
Trh-F-300087,1140996390,0.64940137,1,0.0
Trh-F-300087,361376643,0.32129928,0,0.0
Trh-F-300087,359586213,0.74666876,1,0.0
Gad1-F-400138,5813069377,0.47113967,0,0.0
Gad1-F-400138,1691600238,0.25457296,0,0.0
Gad1-F-400138,1565842444,0.21299942,0,0.0
Gad1-F-400138,5812997144,0.13599153,0,0.0
Gad1-F-400138,1906496111,0.33940297,0,0.0
Gad1-F-400138,1077773987,0.47759736,0,0.0
Gad1-F-400138,5812997921,0.14495583,0,0.0
Gad1-F-400138,1753359235,0.3156684,0,0.0
Gad1-F-400138,1839366494,0.34870678,0,0.0
Gad1-F-400138,1782996020,0.30567798,0,0.0
fru-M-300109,394414783,0.47949567,0,0.0
fru-M-300109,785198372,0.7958223,1,0.0
fru-M-300109,5812983206,0.7923786,1,0.0
fru-M-300109,332003895,0.6558129,1,0.0
fru-M-300109,785525736,0.80014795,1,0.0
fru-M-300109,5812980212,0.76342034,1,0.0
fru-M-300109,5812982012,0.82674104,1,0.0
fru-M-300109,1451341240,0.6893346,1,0.0
fru-M-300109,725174424,0.6174566,1,0.0
fru-M-300109,754163207,0.62372285,1,0.0
Trh-F-400090,915610725,0.9381366,1,0.0
Trh-F-400090,1168625046,0.38749528,0,0.0
Trh-F-400090,948363764,0.8804891,1,0.0
Trh-F-400090,1106862090,0.26548114,0,0.0
Trh-F-400090,544435277,0.1262493,0,0.0
Trh-F-400090,1070810640,0.81013936,1,0.0
Trh-F-400090,885257860,0.7859114,1,0.0
Trh-F-400090,482732443,0.37909225,0,0.0
Trh-F-400090,418607328,0.047495577,0,0.0
Trh-F-400090,452401052,0.03794792,0,0.0
Tdc2-F-000031,1284675398,0.022494258,0,0.0
Tdc2-F-000031,5813088939,0.1746481,0,0.0
Tdc2-F-000031,5813041796,0.1099541,0,0.0
Tdc2-F-000031,1286315478,0.8552974,1,0.0
Tdc2-F-000031,391155063,0.22735973,0,0.0
Tdc2-F-000031,952166828,0.12092075,0,0.0
Tdc2-F-000031,946300206,0.33017978,0,0.0
Tdc2-F-000031,577373434,0.16715944,0,0.0
Tdc2-F-000031,915960391,0.22412057,0,0.0
Tdc2-F-000031,946300310,0.30881163,0,0.0
VGlut-F-500049,1503677795,0.24565266,0,0.0
VGlut-F-500049,1283034573,0.18888962,0,0.0
VGlut-F-500049,1659231557,0.1834186,0,0.0
VGlut-F-500049,1404778340,0.34443206,0,0.0
VGlut-F-500049,5812990925,0.11873127,0,0.0
VGlut-F-500049,1749944256,0.1507522,0,0.0
VGlut-F-500049,1629880348,0.11652312,0,0.0
VGlut-F-500049,1440972629,0.28401855,0,0.0
VGlut-F-500049,1473997538,0.21123283,0,0.0
VGlut-F-500049,1342704830,0.25145376,0,0.0
Gad1-F-100101,697398827,0.0154717285,0,0.0
Gad1-F-100101,1252927798,0.023916425,0,0.0
Gad1-F-100101,1261129931,0.08353694,0,0.0
Gad1-F-100101,452162916,0.025699316,0,0.0
Gad1-F-100101,1290416713,0.022037167,0,0.0
Gad1-F-100101,982070626,0.41926673,0,0.0
Gad1-F-100101,5813057464,0.58532023,1,0.0
Gad1-F-100101,820856726,0.23109338,0,0.0
Gad1-F-100101,673518025,0.038742304,0,0.0
Gad1-F-100101,820856412,0.034974962,0,0.0
Gad1-F-600553,1817452948,0.09981975,0,0.0
Gad1-F-600553,5901222742,0.15901147,0,0.0
Gad1-F-600553,1934470099,0.14513877,0,0.0
Gad1-F-600553,1819805664,0.28239673,0,0.0
Gad1-F-600553,1884625521,0.15064873,0,0.0
Gad1-F-600553,1817113079,0.1415447,0,0.0
Gad1-F-600553,5813001741,0.12640251,0,0.0
Gad1-F-600553,5813038918,0.09336359,0,0.0
Gad1-F-600553,5813075715,0.13697,0,0.0
Gad1-F-600553,1880209425,0.13831636,0,0.0
fru-F-500093,982252540,0.23425485,0,0.0
fru-F-500093,1068543885,0.52363306,1,0.0
fru-F-500093,1131310385,0.51083887,1,0.0
fru-F-500093,1006160722,0.4930349,0,0.0
fru-F-500093,1037535479,0.5069453,1,0.0
fru-F-500093,1480171213,0.081037626,0,0.0
fru-F-500093,1068912795,0.47131476,0,0.0
fru-F-500093,1540877021,0.092962354,0,0.0
fru-F-500093,1228489167,0.21319874,0,0.0
fru-F-500093,5812991176,0.068024926,0,0.0
Cha-F-200194,1008693462,0.52219456,1,0.0
Cha-F-200194,1103577592,0.6414142,1,0.0
Cha-F-200194,1008395737,0.61880654,1,0.0
Cha-F-200194,1073504644,0.3482538,0,0.0
Cha-F-200194,788729370,0.8284869,1,0.0
Cha-F-200194,1318049780,0.7458189,1,0.0
Cha-F-200194,1318028213,0.80392617,1,0.0
Cha-F-200194,786989471,0.31409702,0,0.0
Cha-F-200194,5813016287,0.7544967,1,0.0
Cha-F-200194,1072533704,0.6405394,1,0.0
Gad1-F-500602,735134301,0.05533278,0,0.0
Gad1-F-500602,1171690479,0.09156477,0,0.0
Gad1-F-500602,1173045815,0.12557212,0,0.0
Gad1-F-500602,1140655624,0.07303806,0,0.0
Gad1-F-500602,1172031461,0.06231651,0,0.0
Gad1-F-500602,481112669,0.7942041,1,0.0
Gad1-F-500602,517207902,0.10561212,0,0.0
Gad1-F-500602,516875221,0.25219867,0,0.0
Gad1-F-500602,549610772,0.12462527,0,0.0
Gad1-F-500602,1141337557,0.120843396,0,0.0
Trh-F-200168,1387687146,0.020953352,0,0.0
Trh-F-200168,1362674294,0.012334427,0,0.0
Trh-F-200168,1669255212,0.01523671,0,0.0
Trh-F-200168,1600489166,0.016721128,0,0.0
Trh-F-200168,912951014,0.013357529,0,0.0
Trh-F-200168,891771553,0.0045260657,0,0.0
Trh-F-200168,1628062270,0.015708433,0,0.0
Trh-F-200168,864156049,0.022237193,0,0.0
Trh-F-200168,673863199,0.017034942,0,0.0
Trh-F-200168,796978752,0.008599133,0,0.0
fru-M-400030,1413058496,0.4134841,0,0.0
fru-M-400030,1010010166,0.004087101,0,0.0
fru-M-400030,1500693034,0.29671347,0,0.0
fru-M-400030,5813053990,0.013988241,0,0.0
fru-M-400030,1842850638,0.040131383,0,0.0
fru-M-400030,861924584,0.18532862,0,0.0
fru-M-400030,5813097142,0.28163424,0,0.0
fru-M-400030,1374839724,0.46794507,0,0.0
fru-M-400030,1508274233,0.029159348,0,0.0
fru-M-400030,1564136459,0.45069528,0,0.0
Gad1-F-300235,1189891402,0.8829588,1,0.0
Gad1-F-300235,5813081864,0.51533806,1,0.0
Gad1-F-300235,1324430237,0.57862717,1,0.0
Gad1-F-300235,5813060817,0.156236,0,0.0
Gad1-F-300235,1570111396,0.8868339,1,0.0
Gad1-F-300235,1004700437,0.91755146,1,0.0
Gad1-F-300235,1479623035,0.662533,1,0.0
Gad1-F-300235,1066420480,0.89349824,1,0.0
Gad1-F-300235,941939879,0.8892894,1,0.0
Gad1-F-300235,1320480289,0.82688516,1,0.0
104198-F-100016,861073717,0.020311568,0,0.0
fru-F-500249,424918786,0.028839467,0,0.0
fru-F-500249,487636204,0.8188416,1,0.0
fru-F-500249,642715622,0.023129562,0,0.0
fru-F-500249,482852299,0.3348449,0,0.0
fru-F-500249,761813205,0.07790355,0,0.0
fru-F-500249,636667489,0.88163006,1,0.0
fru-F-500249,5813011443,0.15778331,0,0.0
fru-F-500249,299298593,0.4385906,0,0.0
fru-F-500249,489686575,0.15662755,0,0.0
fru-F-500249,861065482,0.084104866,0,0.0
Trh-M-100025,1225290633,0.6764693,1,0.0
Trh-M-100025,5813047763,0.036710285,0,0.0
Trh-M-100025,5813027016,0.16495612,0,0.0
Trh-M-100025,579268807,0.15876573,0,0.0
Trh-M-100025,5813055913,0.11137204,0,0.0
Trh-M-100025,5813062858,0.8728862,1,0.0
Trh-M-100025,978733459,0.38127795,0,0.0
Trh-M-100025,1008378448,0.11796593,0,0.0
Trh-M-100025,513784136,0.18747574,0,0.0
Trh-M-100025,673746277,0.15699571,0,0.0
fru-F-400054,5813046963,0.20996766,0,0.0
fru-F-400054,1070430962,0.06864798,0,0.0
fru-F-400054,1291845900,0.118873864,0,0.0
fru-F-400054,977663849,0.058225997,0,0.0
fru-F-400054,1137279454,0.01928974,0,0.0
fru-F-400054,1070784934,0.009598567,0,0.0
fru-F-400054,357573309,0.27469558,0,0.0
fru-F-400054,1374731590,0.16181396,0,0.0
fru-F-400054,357569231,0.1675835,0,0.0
fru-F-400054,1008369709,0.03531235,0,0.0
VGlut-F-100094,1539788837,0.005267494,0,0.0
VGlut-F-100094,1942806972,0.0011626114,0,0.0
VGlut-F-100094,1568711739,0.0011943603,0,0.0
VGlut-F-100094,1943147567,0.0015384605,0,0.0
VGlut-F-600669,823037476,0.794986,1,0.0
VGlut-F-600669,1447205602,0.9519188,1,0.0
VGlut-F-600669,573669915,0.9685319,1,0.0
VGlut-F-600669,542665377,0.98125494,1,0.0
VGlut-F-600669,572663539,0.9685588,1,0.0
VGlut-F-600669,5813013823,0.9790189,1,0.0
VGlut-F-600669,697145036,0.9694036,1,0.0
VGlut-F-600669,727855437,0.924385,1,0.0
VGlut-F-600669,1570684665,0.93731725,1,0.0
VGlut-F-600669,5813090752,0.97800714,1,0.0
fru-F-500277,1038420643,0.08391747,0,0.0
fru-F-500277,1344724479,0.14866543,0,0.0
fru-F-500277,5813078518,0.046527237,0,0.0
fru-F-500277,5901230686,0.048627432,0,0.0
fru-F-500277,1777054942,0.2470571,0,0.0
fru-F-500277,5812992357,0.07011329,0,0.0
fru-F-500277,1783923422,0.16509794,0,0.0
fru-F-500277,1406457363,0.15490267,0,0.0
fru-F-500277,1842172271,0.099853784,0,0.0
fru-F-500277,1406073671,0.06658921,0,0.0
Cha-F-300024,1289229700,0.32727468,0,0.0
Cha-F-300024,1192434435,0.09701583,0,0.0
Cha-F-300024,2092019182,0.5908506,1,0.0
Cha-F-300024,5812996568,0.5569026,1,0.0
Cha-F-300024,1167092919,0.25688526,0,0.0
Cha-F-300024,2186155295,0.5147444,1,0.0
Cha-F-300024,1289238970,0.43119287,0,0.0
Cha-F-300024,2215809310,0.41278547,0,0.0
Cha-F-300024,5812997245,0.30648383,0,0.0
Cha-F-300024,2031266973,0.4973754,0,0.0
VGlut-F-500319,5813014249,0.08097214,0,0.0
VGlut-F-500319,883941593,0.031662975,0,0.0
VGlut-F-500319,1251802055,0.0069555338,0,0.0
VGlut-F-500319,1069489835,0.0069061727,0,0.0
VGlut-F-500319,5813014771,0.22982574,0,0.0
VGlut-F-500319,789990773,0.09405584,0,0.0
VGlut-F-500319,5813058224,0.021875396,0,0.0
VGlut-F-500319,5901217908,0.010688437,0,0.0
VGlut-F-500319,1007402766,0.0066147847,0,0.0
VGlut-F-500319,5813057105,0.16138147,0,0.0
Gad1-F-300510,454347852,0.08901525,0,0.0
Gad1-F-300510,1075041096,0.09724433,0,0.0
Gad1-F-300510,5813039922,0.060831446,0,0.0
Gad1-F-300510,982252540,0.09079967,0,0.0
Gad1-F-300510,694818168,0.03740611,0,0.0
Gad1-F-300510,947172504,0.08205978,0,0.0
Gad1-F-300510,453026883,0.07533564,0,0.0
Gad1-F-300510,1131988003,0.20729299,0,0.0
Gad1-F-300510,1251995567,0.16421923,0,0.0
Gad1-F-300510,1314747047,0.14942262,0,0.0
VGlut-F-600606,1284675398,0.10828202,0,0.0
VGlut-F-600606,1787998190,0.110880084,0,0.0
VGlut-F-600606,1535709211,0.11261347,0,0.0
VGlut-F-600606,1628062270,0.07919179,0,0.0
VGlut-F-600606,1284702201,0.11275976,0,0.0
VGlut-F-600606,1407783264,0.08432217,0,0.0
VGlut-F-600606,1783923422,0.067546934,0,0.0
VGlut-F-600606,1226029612,0.08686011,0,0.0
VGlut-F-600606,1533226802,0.069845,0,0.0
VGlut-F-600606,1438515134,0.105433755,0,0.0
Gad1-F-700355,1167282562,0.9291676,1,0.0
Gad1-F-700355,862705904,0.13466375,0,0.0
Gad1-F-700355,5813061879,0.17884278,0,0.0
Gad1-F-700355,5813100896,0.11663555,0,0.0
Gad1-F-700355,1200032115,0.90103704,1,0.0
Gad1-F-700355,1231044615,0.34063348,0,0.0
Gad1-F-700355,1200053009,0.9636312,1,0.0
Gad1-F-700355,1594882312,0.5249995,1,0.0
Gad1-F-700355,1448929233,0.033690076,0,0.0
Gad1-F-700355,635234035,0.13634312,0,0.0
Cha-F-500294,1294362092,0.86467856,1,0.0
Cha-F-500294,5813016661,0.86077654,1,0.0
Cha-F-500294,1232607542,0.9197808,1,0.0
Cha-F-500294,1079855015,0.832199,1,0.0
Cha-F-500294,1167438034,0.93280715,1,0.0
Cha-F-500294,893645771,0.69577265,1,0.0
Cha-F-500294,1263327135,0.9323663,1,0.0
Cha-F-500294,1262654129,0.9547243,1,0.0
Cha-F-500294,1263327185,0.9253541,1,0.0
Cha-F-500294,1232603375,0.9192845,1,0.0
Gad1-F-500205,1661122416,0.8935257,1,0.0
Gad1-F-500205,879844210,0.851438,1,0.0
Gad1-F-500205,880526398,0.83163255,1,0.0
Gad1-F-500205,879844144,0.9322854,1,0.0
Gad1-F-500205,879844206,0.8256363,1,0.0
Gad1-F-500205,848800043,0.9187177,1,0.0
Gad1-F-500205,5813127525,0.892014,1,0.0
Gad1-F-500205,5813128240,0.893296,1,0.0
Gad1-F-500205,881216816,0.90123945,1,0.0
Gad1-F-500205,1503922566,0.8327663,1,0.0
fru-F-300098,705091769,0.8796913,1,0.0
fru-F-300098,394414724,0.9664769,1,0.0
fru-F-300098,878333234,0.92967004,1,0.0
fru-F-300098,301314150,0.95415723,1,0.0
fru-F-300098,5812983579,0.97114795,1,0.0
fru-F-300098,939030036,0.954098,1,0.0
fru-F-300098,5813050820,0.96079797,1,0.0
fru-F-300098,908685859,0.94450074,1,0.0
fru-F-300098,363716303,0.95165724,1,0.0
fru-F-300098,877313996,0.9464014,1,0.0
VGlut-F-200432,1070430962,0.94481045,1,0.0
VGlut-F-200432,1070098366,0.8047782,1,0.0
VGlut-F-200432,978358080,0.8311382,1,0.0
VGlut-F-200432,946641153,0.768961,1,0.0
VGlut-F-200432,915610256,0.87430584,1,0.0
VGlut-F-200432,1070784934,0.9606996,1,0.0
VGlut-F-200432,1131822530,0.8766482,1,0.0
VGlut-F-200432,915943091,0.8691309,1,0.0
VGlut-F-200432,946641278,0.9698415,1,0.0
VGlut-F-200432,1008369709,0.9591495,1,0.0
fru-F-000142,739256609,0.105228625,0,0.0
fru-F-000142,455154890,0.5334086,1,0.0
fru-F-000142,484825371,0.49026632,0,0.0
fru-F-000142,853514696,0.9689726,1,0.0
fru-F-000142,858812398,0.20271708,0,0.0
fru-F-000142,610321522,0.5186398,1,0.0
fru-F-000142,643398197,0.1131404,0,0.0
fru-F-000142,706520453,0.6454672,1,0.0
fru-F-000142,698569644,0.8207262,1,0.0
fru-F-000142,578254032,0.16633642,0,0.0
fru-M-300191,705558104,0.24756163,0,0.0
fru-M-300191,821193443,0.050495625,0,0.0
fru-M-300191,792209304,0.13394418,0,0.0
fru-M-300191,916655865,0.044776343,0,0.0
fru-M-300191,703179782,0.043515157,0,0.0
fru-M-300191,822907387,0.032165617,0,0.0
fru-M-300191,763220810,0.07286309,0,0.0
fru-M-300191,797635637,0.27332467,0,0.0
fru-M-300191,699397554,0.050536506,0,0.0
fru-M-300191,704880200,0.041450184,0,0.0
fru-F-500551,1628062270,0.08236002,0,0.0
fru-F-500551,1942806972,0.038967196,0,0.0
fru-F-500551,2038634459,0.14329265,0,0.0
fru-F-500551,1943147567,0.0351861,0,0.0
Gad1-F-100233,1093552596,0.9678946,1,0.0
Gad1-F-100233,1002507170,0.9556296,1,0.0
Gad1-F-100233,1064577636,0.94277644,1,0.0
Gad1-F-100233,1136204852,0.8944657,1,0.0
Gad1-F-100233,1200032115,0.9600076,1,0.0
Gad1-F-100233,1200053009,0.98578286,1,0.0
Gad1-F-100233,5813049445,0.9644902,1,0.0
Gad1-F-100233,1103810192,0.8185837,1,0.0
Gad1-F-100233,1196573432,0.95312095,1,0.0
Gad1-F-100233,941132430,0.79778564,1,0.0
VGlut-F-000117,5813023453,0.08883951,0,0.0
VGlut-F-000117,1220434040,0.10795696,0,0.0
VGlut-F-000117,670353202,0.17625996,0,0.0
VGlut-F-000117,356913605,0.05151554,0,0.0
VGlut-F-000117,947590512,0.22018616,0,0.0
VGlut-F-000117,5813037976,0.1685861,0,0.0
VGlut-F-000117,5812983878,0.17938283,0,0.0
