fc_id,em_id,model_predict,binary_label,pred_std
Trh-M-100105,1669255212,0.190828,0,0.0
Trh-M-100105,1600489166,0.060444042,0,0.0
Trh-M-100105,912951014,0.038159832,0,0.0
Trh-M-100105,861073717,0.09181571,0,0.0
Trh-M-100105,1293896697,0.0020267996,0,0.0
Trh-M-100105,1543138040,0.079235695,0,0.0
Trh-M-100105,673863199,0.01850484,0,0.0
Trh-M-100105,1731354634,0.03147547,0,0.0
Trh-M-100105,5813061538,0.119902045,0,0.0
Trh-M-100105,551751981,0.00627657,0,0.0
fru-F-500157,1261044051,0.8906187,1,0.0
fru-F-500157,1093552596,0.88420653,1,0.0
fru-F-500157,5813058388,0.9270528,1,0.0
fru-F-500157,1230018050,0.84067905,1,0.0
fru-F-500157,1075598224,0.89024675,1,0.0
fru-F-500157,5813049445,0.91462237,1,0.0
fru-F-500157,1168664374,0.8700574,1,0.0
fru-F-500157,1133484841,0.8572874,1,0.0
fru-F-500157,1260011966,0.9110602,1,0.0
fru-F-500157,1196573432,0.9085198,1,0.0
TH-F-100029,1005953129,0.07153388,0,0.0
TH-F-100029,945237807,0.17824763,0,0.0
TH-F-100029,1449247522,0.7547558,1,0.0
TH-F-100029,1198330286,0.7998133,1,0.0
TH-F-100029,1348312221,0.025968049,0,0.0
TH-F-100029,5812981381,0.011868942,0,0.0
TH-F-100029,984536209,0.07172164,0,0.0
TH-F-100029,945899187,0.23872681,0,0.0
TH-F-100029,5813016716,0.09397526,0,0.0
TH-F-100029,915179102,0.11881571,0,0.0
fru-M-000339,329289084,0.94754595,1,0.0
fru-M-000339,5813019588,0.95250696,1,0.0
fru-M-000339,5813055834,0.9593102,1,0.0
fru-M-000339,946641212,0.9746323,1,0.0
fru-M-200065,792209304,0.22536415,0,0.0
fru-M-200065,1252966452,0.14115456,0,0.0
fru-M-200065,798995311,0.13547274,0,0.0
fru-M-200065,1375738477,0.10593956,0,0.0
fru-M-200065,1392440010,0.15390971,0,0.0
fru-M-200065,5813080768,0.16242191,0,0.0
fru-M-200065,797635637,0.29620227,0,0.0
fru-M-200065,5813013952,0.14697908,0,0.0
fru-M-200065,5813078571,0.2805805,0,0.0
fru-M-200065,1006366928,0.15220591,0,0.0
Trh-M-300148,5813075196,0.3540036,0,0.0
Trh-M-300148,5901196806,0.18812574,0,0.0
Trh-M-300148,1668944259,0.104914,0,0.0
Trh-M-300148,2069652905,0.16100651,0,0.0
Trh-M-300148,2041621893,0.30644032,0,0.0
Trh-M-300148,1578826464,0.4301603,0,0.0
Trh-M-300148,1610530558,0.16777156,0,0.0
Trh-M-300148,1785926866,0.30536497,0,0.0
Trh-M-300148,5813076969,0.15145047,0,0.0
Trh-M-300148,5813024339,0.3906173,0,0.0
Gad1-F-800026,1343736290,0.20635138,0,0.0
Gad1-F-800026,5813098586,0.19278117,0,0.0
Gad1-F-800026,1314069729,0.14903907,0,0.0
Gad1-F-800026,1378168833,0.26837945,0,0.0
Gad1-F-800026,1779221851,0.20446675,0,0.0
Gad1-F-800026,1874395413,0.19276051,0,0.0
Gad1-F-800026,1562366881,0.17433558,0,0.0
Gad1-F-800026,1345442381,0.20775758,0,0.0
Gad1-F-800026,1904755969,0.2115673,0,0.0
Gad1-F-800026,1499248377,0.27151224,0,0.0
fru-M-500140,792209304,0.12452694,0,0.0
fru-M-500140,1252966452,0.28446922,0,0.0
fru-M-500140,1375738477,0.31417832,0,0.0
fru-M-500140,1392440010,0.3342547,0,0.0
fru-M-500140,5813080768,0.31664163,0,0.0
fru-M-500140,797635637,0.21599685,0,0.0
fru-M-500140,5813013952,0.19378893,0,0.0
fru-M-500140,1112099400,0.38180107,0,0.0
fru-M-500140,5813078571,0.2715173,0,0.0
fru-M-500140,1006366928,0.44538805,0,0.0
Trh-M-500019,1050024735,0.008871962,0,0.0
Trh-M-500019,1194562363,0.01894166,0,0.0
Trh-M-500019,1479281491,0.05124988,0,0.0
Trh-M-500019,1543535599,0.02585838,0,0.0
Trh-M-500019,1628062270,0.20442612,0,0.0
Trh-M-500019,864156049,0.04571623,0,0.0
Trh-M-500019,1568711739,0.020999588,0,0.0
Trh-M-500019,1731354634,0.027777428,0,0.0
Trh-M-500019,1163194940,0.032478552,0,0.0
Trh-M-500019,1943147567,0.08325908,0,0.0
Gad1-F-300505,1319578883,0.5344316,1,0.0
Gad1-F-300505,1938541380,0.5481145,1,0.0
Gad1-F-300505,5813069377,0.21387607,0,0.0
Gad1-F-300505,1689989271,0.44527128,0,0.0
Gad1-F-300505,1689994034,0.27328366,0,0.0
Gad1-F-300505,1938207942,0.39145806,0,0.0
Gad1-F-300505,1689993656,0.3289112,0,0.0
Gad1-F-300505,1906496111,0.20994774,0,0.0
Gad1-F-300505,5901202018,0.17879817,0,0.0
Gad1-F-300505,1782996020,0.46161765,0,0.0
VGlut-F-200029,5813061512,0.35562953,0,0.0
VGlut-F-200029,1385653892,0.1494892,0,0.0
VGlut-F-200029,1261130146,0.4593762,0,0.0
VGlut-F-200029,920470959,0.1398564,0,0.0
VGlut-F-200029,1322176928,0.41513416,0,0.0
VGlut-F-200029,1199383847,0.40558016,0,0.0
VGlut-F-200029,669088684,0.14661102,0,0.0
VGlut-F-200029,457196444,0.120981045,0,0.0
VGlut-F-200029,1385653883,0.13592805,0,0.0
Cha-F-600055,1093216022,0.02682051,0,0.0
Cha-F-600055,1002507170,0.08224611,0,0.0
Cha-F-600055,1136204852,0.025575865,0,0.0
Cha-F-600055,1219069439,0.08161455,0,0.0
Cha-F-600055,1125969082,0.13974331,0,0.0
Cha-F-600055,5813032782,0.7576907,1,0.0
Cha-F-600055,1172670463,0.83540106,1,0.0
Cha-F-600055,847297956,0.8289997,1,0.0
Cha-F-600055,1260011966,0.04276923,0,0.0
Cha-F-600055,5812983321,0.83812827,1,0.0
Gad1-F-000369,449285328,0.051918235,0,0.0
Gad1-F-000369,915610725,0.96138203,1,0.0
Gad1-F-000369,948363764,0.8791847,1,0.0
Gad1-F-000369,294800293,0.8498913,1,0.0
Gad1-F-000369,885257860,0.900988,1,0.0
Gad1-F-000369,5813081818,0.81009793,1,0.0
Gad1-F-000369,328905011,0.028790854,0,0.0
Gad1-F-000369,295477903,0.905987,1,0.0
Gad1-F-000369,452401052,0.043518335,0,0.0
Gad1-F-000369,5813020698,0.39062878,0,0.0
VGlut-F-400558,1936848448,0.15077193,0,0.0
VGlut-F-400558,1938541380,0.18609077,0,0.0
VGlut-F-400558,1907510214,0.15273759,0,0.0
VGlut-F-400558,2152021090,0.2663725,0,0.0
VGlut-F-400558,1752672460,0.20270912,0,0.0
VGlut-F-400558,1938175243,0.101880185,0,0.0
VGlut-F-400558,1849166071,0.16715941,0,0.0
VGlut-F-400558,1817453065,0.14788498,0,0.0
VGlut-F-400558,1848143184,0.14738624,0,0.0
VGlut-F-400558,1849178917,0.14899744,0,0.0
Gad1-F-800075,326875404,0.41218278,0,0.0
Gad1-F-800075,5813046963,0.23482873,0,0.0
Gad1-F-800075,1261129931,0.26546293,0,0.0
Gad1-F-800075,5813020674,0.4757632,0,0.0
Gad1-F-800075,295490804,0.13189061,0,0.0
Gad1-F-800075,296531421,0.16492058,0,0.0
Gad1-F-800075,484554412,0.35185513,0,0.0
Gad1-F-800075,357573309,0.23863205,0,0.0
Gad1-F-800075,1374731590,0.24283981,0,0.0
Gad1-F-800075,1045141938,0.5558849,1,0.0
Gad1-F-100198,1093552596,0.86372006,1,0.0
Gad1-F-100198,1002507170,0.8844848,1,0.0
Gad1-F-100198,1064577636,0.79360265,1,0.0
Gad1-F-100198,1200032115,0.8637304,1,0.0
Gad1-F-100198,941123943,0.727616,1,0.0
Gad1-F-100198,1572873534,0.8713069,1,0.0
Gad1-F-100198,1200053009,0.9194222,1,0.0
Gad1-F-100198,1260011966,0.85644394,1,0.0
Gad1-F-100198,1196573432,0.7490734,1,0.0
Gad1-F-100198,941132430,0.50983715,1,0.0
VGlut-F-000450,611089775,0.64299095,1,0.0
VGlut-F-000450,393883499,0.16079314,0,0.0
VGlut-F-000450,919763043,0.18523557,0,0.0
VGlut-F-000450,550068041,0.3095855,0,0.0
VGlut-F-000450,762037782,0.31820297,0,0.0
VGlut-F-000450,5813078571,0.6126085,1,0.0
VGlut-F-000450,675528661,0.56871045,1,0.0
VGlut-F-000450,694299183,0.47700945,0,0.0
VGlut-F-000450,5813062838,0.3070884,0,0.0
VGlut-F-000450,390486371,0.6872388,1,0.0
VGlut-F-300111,1048846074,0.1915312,0,0.0
VGlut-F-300111,1532034864,0.0044268286,0,0.0
VGlut-F-300111,1564822542,0.07687831,0,0.0
VGlut-F-300111,5813062698,0.05091096,0,0.0
VGlut-F-300111,1820005073,0.27018782,0,0.0
VGlut-F-300111,5813133660,0.08373327,0,0.0
VGlut-F-300111,1882316655,0.0063814656,0,0.0
VGlut-F-300111,1635725024,0.0044946955,0,0.0
VGlut-F-300111,1663095260,0.10279893,0,0.0
VGlut-F-300111,1591100031,0.019017009,0,0.0
Gad1-F-900570,1387687146,0.1999184,0,0.0
Gad1-F-900570,797981213,0.10361896,0,0.0
Gad1-F-900570,5813089803,0.1275089,0,0.0
Gad1-F-900570,5813021985,0.25991243,0,0.0
Gad1-F-900570,891771553,0.17141658,0,0.0
Gad1-F-900570,5813070070,0.15510572,0,0.0
Gad1-F-900570,1112125413,0.15757927,0,0.0
Gad1-F-900570,829697614,0.16883473,0,0.0
Gad1-F-900570,1228683492,0.0061737094,0,0.0
Gad1-F-900570,5813040205,0.13919355,0,0.0
VGlut-F-900131,1070120153,0.28875482,0,0.0
VGlut-F-900131,946304445,0.9507093,1,0.0
VGlut-F-900131,5813027997,0.26989496,0,0.0
VGlut-F-900131,942496391,0.8219641,1,0.0
VGlut-F-900131,1132539492,0.34416637,0,0.0
VGlut-F-900131,1008041892,0.9577157,1,0.0
VGlut-F-900131,1100796838,0.95209444,1,0.0
VGlut-F-900131,5813022922,0.96929616,1,0.0
VGlut-F-900131,978021140,0.98558426,1,0.0
VGlut-F-900131,5813037866,0.88634044,1,0.0
VGlut-F-800288,5813080838,0.11263486,0,0.0
VGlut-F-800288,1167965225,0.017121559,0,0.0
VGlut-F-800288,5813077544,0.14455096,0,0.0
VGlut-F-800288,786691714,0.14622283,0,0.0
VGlut-F-800288,632544268,0.2403406,0,0.0
VGlut-F-800288,634608104,0.04977806,0,0.0
VGlut-F-800288,972892437,0.08010608,0,0.0
VGlut-F-800288,724280817,0.053494047,0,0.0
VGlut-F-800288,5813047157,0.06351802,0,0.0
VGlut-F-800288,5813033535,0.19923748,0,0.0
fru-M-500059,330678844,0.31367153,0,0.0
fru-M-500059,328943204,0.07105643,0,0.0
fru-M-500059,703866010,0.25902084,0,0.0
fru-M-500059,5813020996,0.2572785,0,0.0
fru-M-500059,734599550,0.04118898,0,0.0
fru-M-500059,361445621,0.434895,0,0.0
fru-M-500059,5813058050,0.04168831,0,0.0
fru-M-500059,550426732,0.058056615,0,0.0
fru-M-500059,361040812,0.2392644,0,0.0
fru-M-500059,484911954,0.35973966,0,0.0
fru-F-400325,578189576,0.6593108,1,0.0
fru-F-400325,5813115796,0.34471762,0,0.0
fru-F-400325,887148641,0.27763698,0,0.0
fru-F-400325,581013183,0.62757134,1,0.0
fru-F-400325,545082184,0.18626137,0,0.0
fru-F-400325,421297485,0.35168663,0,0.0
fru-F-400325,359913281,0.28502813,0,0.0
fru-F-400325,421650994,0.11229198,0,0.0
fru-F-400325,1478491453,0.25512636,0,0.0
fru-F-400325,328543082,0.25839564,0,0.0
Gad1-F-600384,454347852,0.024406468,0,0.0
Gad1-F-600384,734686161,0.024540957,0,0.0
Gad1-F-600384,1038602562,0.2005353,0,0.0
Gad1-F-600384,1283030884,0.060469586,0,0.0
Gad1-F-600384,1037553548,0.26210663,0,0.0
Gad1-F-600384,1343407759,0.09635715,0,0.0
Gad1-F-600384,5813048298,0.5540343,1,0.0
Gad1-F-600384,1315770071,0.04350236,0,0.0
Gad1-F-600384,484359384,0.024104655,0,0.0
Gad1-F-600384,1314747047,0.059853043,0,0.0
Gad1-F-200543,1998250011,0.6556039,1,0.0
Gad1-F-200543,5812999429,0.7043179,1,0.0
Gad1-F-200543,1781674298,0.32842934,0,0.0
Gad1-F-200543,1747569967,0.09936194,0,0.0
Gad1-F-200543,1838257401,0.76253384,1,0.0
Gad1-F-200543,1597494148,0.14079566,0,0.0
Gad1-F-200543,1589636158,0.23767479,0,0.0
Gad1-F-200543,1564123481,0.26282963,0,0.0
Gad1-F-200543,1789933168,0.49800137,0,0.0
Gad1-F-200543,1507445759,0.21503523,0,0.0
Cha-F-200054,1199069208,0.09435737,0,0.0
Cha-F-200054,1199383911,0.0588834,0,0.0
Cha-F-200054,1261130127,0.03264371,0,0.0
Cha-F-200054,1281622703,0.091877356,0,0.0
Cha-F-200054,1200027441,0.18175884,0,0.0
Cha-F-200054,1014465588,0.04878119,0,0.0
Cha-F-200054,1014465666,0.07442081,0,0.0
Cha-F-200054,858030363,0.06547906,0,0.0
Cha-F-200054,1044822631,0.10917349,0,0.0
Cha-F-200054,1168660239,0.15900826,0,0.0
fru-M-700201,1344724479,0.18747255,0,0.0
fru-M-700201,1628062270,0.06950752,0,0.0
fru-M-700201,1783923422,0.16286384,0,0.0
fru-M-700201,1406457363,0.1751042,0,0.0
fru-M-700201,1943147567,0.087360956,0,0.0
Gad1-F-200276,1009708603,0.4548856,0,0.0
Gad1-F-200276,1288767171,0.93404627,1,0.0
Gad1-F-200276,1196673506,0.92287654,1,0.0
Gad1-F-200276,1129400917,0.85577136,1,0.0
Gad1-F-200276,5813075998,0.93480724,1,0.0
Gad1-F-200276,1259425497,0.93907565,1,0.0
Gad1-F-200276,5813037876,0.21925645,0,0.0
Gad1-F-200276,1132488293,0.8203911,1,0.0
Gad1-F-200276,5812987652,0.90061307,1,0.0
Gad1-F-200276,1040117228,0.8890567,1,0.0
fru-F-200146,1252966452,0.34420174,0,0.0
fru-F-200146,852906243,0.27125183,0,0.0
fru-F-200146,1068441202,0.5732661,1,0.0
fru-F-200146,1375738477,0.5305154,1,0.0
fru-F-200146,760806798,0.10661121,0,0.0
fru-F-200146,5813080768,0.4390841,0,0.0
fru-F-200146,5813013952,0.22021215,0,0.0
fru-F-200146,1112099400,0.57013553,1,0.0
fru-F-200146,946339109,0.6321196,1,0.0
fru-F-200146,1006366928,0.5323396,1,0.0
Gad1-F-800139,851170296,0.6340693,1,0.0
Gad1-F-800139,632911211,0.46879518,0,0.0
Gad1-F-800139,912894991,0.9396772,1,0.0
Gad1-F-800139,880185131,0.29781756,0,0.0
Gad1-F-800139,881527223,0.9347998,1,0.0
Gad1-F-800139,758069781,0.6891796,1,0.0
Gad1-F-800139,727371546,0.8477388,1,0.0
Gad1-F-800139,1537634396,0.9385909,1,0.0
Gad1-F-800139,697355847,0.95264184,1,0.0
Gad1-F-800139,696336849,0.92411095,1,0.0
Gad1-F-800375,697398827,0.117646635,0,0.0
Gad1-F-800375,672192070,0.025402214,0,0.0
Gad1-F-800375,643488175,0.05785448,0,0.0
Gad1-F-800375,798684461,0.11292472,0,0.0
Gad1-F-800375,820856726,0.25974783,0,0.0
Gad1-F-800375,5813061258,0.12066459,0,0.0
Gad1-F-800375,5812982965,0.13536347,0,0.0
Gad1-F-800375,919426491,0.14363916,0,0.0
Gad1-F-800375,945354221,0.018577754,0,0.0
Gad1-F-800375,700486220,0.17627677,0,0.0
Trh-F-800000,5812989332,0.3871669,0,0.0
Trh-F-800000,541011631,0.06437267,0,0.0
Trh-F-800000,517838849,0.016761174,0,0.0
Trh-F-800000,5812981016,0.036627766,0,0.0
Trh-F-800000,643329030,0.028809639,0,0.0
Trh-F-800000,980391580,0.057702675,0,0.0
Trh-F-800000,602368546,0.04989015,0,0.0
Trh-F-800000,759464163,0.26776975,0,0.0
Trh-F-800000,5812981237,0.034622256,0,0.0
Trh-F-800000,1200070420,0.2168782,0,0.0
Gad1-F-000066,879779401,0.9467477,1,0.0
Gad1-F-000066,786679162,0.9320783,1,0.0
Gad1-F-000066,849421893,0.88543624,1,0.0
Gad1-F-000066,1629426306,0.8343669,1,0.0
Gad1-F-000066,786989348,0.92526346,1,0.0
Gad1-F-000066,911823931,0.9635268,1,0.0
Gad1-F-000066,1255297613,0.9561027,1,0.0
Gad1-F-000066,601120917,0.93487424,1,0.0
Gad1-F-000066,910473088,0.9454472,1,0.0
Gad1-F-000066,1629085008,0.95487136,1,0.0
Cha-F-100381,2211443902,0.24754901,0,0.0
Cha-F-100381,5812994939,0.58929604,1,0.0
Cha-F-100381,1557885051,0.29979238,0,0.0
Cha-F-100381,5812990157,0.44970384,0,0.0
Cha-F-100381,5813061197,0.3248759,0,0.0
Cha-F-100381,1406147470,0.43799618,0,0.0
Cha-F-100381,5813033675,0.41354266,0,0.0
Cha-F-100381,1377845289,0.30828324,0,0.0
Cha-F-100381,1469227143,0.44675785,0,0.0
Cha-F-100381,5813062096,0.43454403,0,0.0
Gad1-F-800481,1124255029,0.844006,1,0.0
Gad1-F-800481,1093552596,0.7850263,1,0.0
Gad1-F-800481,1002507170,0.8797919,1,0.0
Gad1-F-800481,1064577636,0.738069,1,0.0
Gad1-F-800481,1200032115,0.8865985,1,0.0
Gad1-F-800481,941123943,0.71344453,1,0.0
Gad1-F-800481,5813059834,0.8368084,1,0.0
Gad1-F-800481,1260011966,0.77841824,1,0.0
Gad1-F-800481,1196573432,0.71581614,1,0.0
Gad1-F-800481,941132430,0.4992653,0,0.0
Gad1-F-300255,1263668331,0.8093849,1,0.0
Gad1-F-300255,1232607449,0.88070005,1,0.0
Gad1-F-300255,5813016661,0.84336853,1,0.0
Gad1-F-300255,1263663953,0.9051884,1,0.0
Gad1-F-300255,1080200318,0.83093697,1,0.0
Gad1-F-300255,1533036404,0.9116984,1,0.0
Gad1-F-300255,1750605638,0.7388192,1,0.0
Gad1-F-300255,893645771,0.69568735,1,0.0
Gad1-F-300255,1017781118,0.8504994,1,0.0
Gad1-F-300255,1198818551,0.87126046,1,0.0
Gad1-F-000407,765145895,0.048686873,0,0.0
Gad1-F-000407,5813016568,0.027645584,0,0.0
Gad1-F-000407,5813040000,0.19143035,0,0.0
Gad1-F-000407,982070626,0.079957746,0,0.0
Gad1-F-000407,1035393986,0.11490531,0,0.0
Gad1-F-000407,1072533980,0.07992511,0,0.0
Gad1-F-000407,916646694,0.04919068,0,0.0
Gad1-F-000407,5813012769,0.02519451,0,0.0
Gad1-F-000407,851200326,0.066146046,0,0.0
Gad1-F-000407,947681560,0.047318924,0,0.0
fru-F-500331,5813014904,0.19903052,0,0.0
fru-F-500331,1038420643,0.124489345,0,0.0
fru-F-500331,1098776577,0.073428474,0,0.0
fru-F-500331,1471498183,0.056186624,0,0.0
fru-F-500331,1375254211,0.056208123,0,0.0
fru-F-500331,1347332772,0.015586553,0,0.0
fru-F-500331,1720088459,0.01351447,0,0.0
fru-F-500331,1502191932,0.04731702,0,0.0
fru-F-500331,946339109,0.11476175,0,0.0
fru-F-500331,1440462757,0.03907326,0,0.0
Gad1-F-400529,1503581507,0.8588773,1,0.0
Gad1-F-400529,850117033,0.903521,1,0.0
Gad1-F-400529,881493195,0.46926114,0,0.0
Gad1-F-400529,1040462246,0.8169519,1,0.0
Gad1-F-400529,1537703103,0.5987565,1,0.0
Gad1-F-400529,1039408871,0.33456263,0,0.0
Gad1-F-400529,909414983,0.35325196,0,0.0
Gad1-F-400529,1322531033,0.81893146,1,0.0
Gad1-F-400529,977352144,0.53138924,1,0.0
Gad1-F-400529,912186689,0.5551753,1,0.0
Tdc2-F-300005,327730878,0.8589267,1,0.0
Tdc2-F-300005,580732377,0.039751597,0,0.0
Tdc2-F-300005,668716892,0.6089594,1,0.0
Tdc2-F-300005,481199836,0.48095393,0,0.0
Tdc2-F-300005,948346463,0.7940706,1,0.0
Tdc2-F-300005,234292899,0.8189906,1,0.0
Tdc2-F-300005,575319031,0.7771937,1,0.0
Tdc2-F-300005,423792217,0.03456022,0,0.0
Tdc2-F-300005,483193732,0.6398392,1,0.0
Tdc2-F-300005,424236821,0.79739714,1,0.0
VGlut-F-600673,1777871882,0.16652748,0,0.0
VGlut-F-600673,1908171744,0.16944024,0,0.0
VGlut-F-600673,1998176218,0.18594061,0,0.0
Gad1-F-600727,1100788127,0.008790701,0,0.0
Gad1-F-600727,1163531324,0.029806554,0,0.0
Gad1-F-600727,885253510,0.007619512,0,0.0
Gad1-F-600727,1163894164,0.022424674,0,0.0
Gad1-F-600727,1008041810,0.023053009,0,0.0
Gad1-F-600727,1351874277,0.027186435,0,0.0
Gad1-F-600727,946300031,0.019949403,0,0.0
Gad1-F-600727,1009043211,0.022588689,0,0.0
Gad1-F-600727,1070784934,0.0069034654,0,0.0
Gad1-F-600727,1008369709,0.010039674,0,0.0
Trh-F-200014,1877468736,0.043986626,0,0.0
Trh-F-200014,1719549300,0.04314629,0,0.0
VGlut-F-000080,1005261219,0.037634686,0,0.0
VGlut-F-000080,1165542823,0.34598368,0,0.0
VGlut-F-000080,978358080,0.12278144,0,0.0
VGlut-F-000080,1040397559,0.12456805,0,0.0
VGlut-F-000080,886280796,0.108020015,0,0.0
VGlut-F-000080,949054716,0.26291662,0,0.0
VGlut-F-000080,915943091,0.34421,0,0.0
VGlut-F-000080,520380132,0.055659425,0,0.0
VGlut-F-000080,915606051,0.09712319,0,0.0
VGlut-F-000080,1097718659,0.022599272,0,0.0
Cha-F-300383,851493896,0.97737086,1,0.0
Cha-F-300383,850855138,0.725626,1,0.0
Cha-F-300383,882533209,0.9948554,1,0.0
Cha-F-300383,481121605,0.9853048,1,0.0
Cha-F-300383,666308023,0.9919917,1,0.0
Cha-F-300383,912925080,0.8338971,1,0.0
Cha-F-300383,944262351,0.9706889,1,0.0
Cha-F-300383,1292423935,0.970225,1,0.0
Cha-F-300383,5813041365,0.87323946,1,0.0
Cha-F-300383,789130596,0.62006825,1,0.0
VGlut-F-000626,911232821,0.18993752,0,0.0
VGlut-F-000626,1070098366,0.8886276,1,0.0
VGlut-F-000626,978358080,0.7992601,1,0.0
VGlut-F-000626,1009371416,0.5320066,1,0.0
VGlut-F-000626,977335129,0.30182877,0,0.0
VGlut-F-000626,1106180107,0.0049348325,0,0.0
VGlut-F-000626,1195999722,0.3314492,0,0.0
VGlut-F-000626,5813020409,0.013559546,0,0.0
VGlut-F-000626,915943091,0.86223495,1,0.0
VGlut-F-000626,1008369709,0.9160204,1,0.0
fru-M-800011,977335062,0.07644863,0,0.0
fru-M-800011,733203990,0.07131592,0,0.0
fru-M-800011,736286550,0.0439352,0,0.0
fru-M-800011,550422384,0.082316324,0,0.0
fru-M-800011,767313151,0.06057826,0,0.0
fru-M-800011,579420623,0.014977066,0,0.0
fru-M-800011,946300206,0.069275066,0,0.0
fru-M-800011,5813014693,0.03867648,0,0.0
fru-M-800011,577373434,0.016310891,0,0.0
fru-M-800011,5813040205,0.03941618,0,0.0
Trh-M-300215,5813021985,0.14922163,0,0.0
Trh-M-300215,1854419820,0.06864197,0,0.0
Trh-M-300215,1543535599,0.008195967,0,0.0
Trh-M-300215,1628062270,0.21292128,0,0.0
Trh-M-300215,425276848,0.026514303,0,0.0
Trh-M-300215,1544554625,0.13383348,0,0.0
Trh-M-300215,864156049,0.051660404,0,0.0
Trh-M-300215,1731354634,0.06139146,0,0.0
Trh-M-300215,1700644008,0.060656153,0,0.0
Trh-M-300215,1943147567,0.021140665,0,0.0
Cha-F-000183,891771553,0.05635983,0,0.0
Cha-F-000183,580732172,0.022642612,0,0.0
Cha-F-000183,861073717,0.0718648,0,0.0
Cha-F-000183,5813011074,0.0069337315,0,0.0
Cha-F-000183,519046655,0.01912754,0,0.0
Cha-F-000183,882580620,0.011627315,0,0.0
Cha-F-000183,550068041,0.052711677,0,0.0
Cha-F-000183,796978752,0.15331307,0,0.0
Cha-F-000183,5812981791,0.022253683,0,0.0
Cha-F-000183,551751981,0.004975261,0,0.0
Gad1-F-200446,1135907207,0.18492801,0,0.0
Gad1-F-200446,1103577592,0.90323335,1,0.0
Gad1-F-200446,1073504644,0.17517923,0,0.0
Gad1-F-200446,5813081494,0.926151,1,0.0
Gad1-F-200446,909760662,0.58812064,1,0.0
Gad1-F-200446,788729370,0.7403564,1,0.0
Gad1-F-200446,1164234826,0.560775,1,0.0
Gad1-F-200446,786989471,0.529989,1,0.0
Gad1-F-200446,5813016287,0.92318356,1,0.0
Gad1-F-200446,1072533704,0.9167383,1,0.0
Cha-F-200216,5813038679,0.40789437,0,0.0
Cha-F-200216,1654405904,0.7560314,1,0.0
Cha-F-200216,1722333743,0.79679686,1,0.0
Cha-F-200216,1746546621,0.54488873,1,0.0
Cha-F-200216,5813061197,0.7058717,1,0.0
Cha-F-200216,1718226945,0.041211627,0,0.0
Cha-F-200216,1189227147,0.6025005,1,0.0
Cha-F-200216,1653390223,0.37595254,0,0.0
Cha-F-200216,1315770071,0.11573998,0,0.0
Cha-F-200216,1466844031,0.41895798,0,0.0
Gad1-F-900112,1362674294,0.073701136,0,0.0
Gad1-F-900112,912951014,0.14916447,0,0.0
Gad1-F-900112,1252966452,0.18882984,0,0.0
Gad1-F-900112,861073717,0.081426136,0,0.0
Gad1-F-900112,1544554625,0.15695287,0,0.0
Gad1-F-900112,864156049,0.048640847,0,0.0
Gad1-F-900112,7112622044,0.02093637,0,0.0
Gad1-F-900112,1392440010,0.03638633,0,0.0
Gad1-F-900112,1112099400,0.18252726,0,0.0
Gad1-F-900112,551751981,0.014088561,0,0.0
Cha-F-000072,5813009790,0.100346476,0,0.0
Cha-F-000072,388280029,0.007118264,0,0.0
Cha-F-000072,758938220,0.2551426,0,0.0
Cha-F-000072,5813021480,0.49408805,0,0.0
Cha-F-000072,479969106,0.101195015,0,0.0
Cha-F-000072,5812982278,0.5792041,1,0.0
Cha-F-000072,726836665,0.12904362,0,0.0
Cha-F-000072,5813019807,0.23447706,0,0.0
Cha-F-000072,449949172,0.12978597,0,0.0
Cha-F-000072,357515217,0.088035405,0,0.0
Cha-F-500197,5901214683,0.052242354,0,0.0
Cha-F-500197,1691630995,0.07954018,0,0.0
Cha-F-500197,1635354529,0.090031624,0,0.0
Cha-F-500197,1692299350,0.12066159,0,0.0
Cha-F-500197,1537802851,0.030639455,0,0.0
Cha-F-500197,1478802798,0.07138235,0,0.0
Cha-F-500197,1480525157,0.15238339,0,0.0
Cha-F-500197,1574980522,0.027069954,0,0.0
Cha-F-500197,1603260613,0.07768981,0,0.0
Cha-F-500197,1251995567,0.9225318,1,0.0
5-HT1B-M-400018,1167295872,0.86423266,1,0.0
5-HT1B-M-400018,1292846965,0.88030106,1,0.0
5-HT1B-M-400018,1230026228,0.9008738,1,0.0
5-HT1B-M-400018,1199712167,0.78565747,1,0.0
5-HT1B-M-400018,1167645523,0.86923003,1,0.0
5-HT1B-M-400018,1230026402,0.8957508,1,0.0
5-HT1B-M-400018,1167982211,0.7041862,1,0.0
5-HT1B-M-400018,1167295853,0.6656564,1,0.0
5-HT1B-M-400018,1261056809,0.80846816,1,0.0
5-HT1B-M-400018,1416900410,0.84655875,1,0.0
VGlut-F-400551,5901199037,0.06143546,0,0.0
VGlut-F-400551,1595084420,0.12613823,0,0.0
VGlut-F-400551,1994113270,0.091650724,0,0.0
VGlut-F-400551,1592382424,0.12417739,0,0.0
VGlut-F-400551,5812989421,0.15877903,0,0.0
VGlut-F-400551,1684127680,0.07470993,0,0.0
VGlut-F-400551,1749944256,0.3014661,0,0.0
VGlut-F-400551,1501980151,0.19997275,0,0.0
VGlut-F-400551,1469589825,0.10759851,0,0.0
VGlut-F-400551,1251995567,0.16323133,0,0.0
VGlut-F-700556,5813048127,0.58752584,1,0.0
VGlut-F-700556,1251802055,0.019138679,0,0.0
